Stock,Date,40 Percent Rule,Net Income Growth,ROE,ROA,Positive Cash Flow,Cash Flow Margin,PER,Capital ratio,profit loss
WOOD.JK,2022-12-31,-0.8333542690547187,"[177561573287.0, 536608966841.0, 314373402229.0, 217472643797.0]",0.04721619524210869,0.025525123678896196,31403124024.0,0.006937311345483985,13.719185423365488,0.5406010278467376,5.729166666666666
HRTA.JK,2022-12-31,0.6278138340356856,"[253521017628.0, 193976113572.0, 170765357551.0, 150109583855.0]",0.1471757552251457,0.06586524209339528,-53348261245.0,-0.007711009516568646,3.757071984453054,0.4475278009794231,69.15887312663256
HOKI.JK,2022-12-31,-0.8680967780372485,"[1797143563.0, 12804501815.0, 38043800534.0, 103723228652.0]",0.0026868773434387252,0.0022143118015531234,151629619287.0,0.16379836605147463,545.6362272563733,0.8241209100818864,-8.571430674070067
MARK.JK,2022-12-31,-0.6899918300511172,"[243091834703.0, 392150710841.0, 144026946166.0, 88002544533.0]",0.28809822516862177,0.24179379710578255,161644309672.0,0.19625219963578835,8.612906852699508,0.8392755525108232,6.779653694328183
NASA.JK,2022-12-31,1.4232259936654241,"[-279511033.0, -4932986198.0, -6526588791.0, -392327104.0]",-0.0002608306174465432,-0.00024745840273237137,21598197364.0,1.5148066330567032,-1666.6666666666667,0.9487321893223963,0.0
KIOS.JK,2022-12-31,-0.6327936758896755,"[734701664.0, 2499512187.0, -41637044437.0, -5363734660.0]",0.00435070546810195,0.004077971639106508,-19539093907.0,-0.05369761354948286,101.14942528735632,0.9373127344530573,-4.545454545454546
GMFI.JK,2022-12-31,-0.894553853509477,"[3571764.0, -127396390.0, -328789058.0, -3185993.0]",-0.010790132792655168,0.009142926827357824,4700408.0,0.01969137554032267,590000.0,-0.8473414556659955,-10.16949152542373
ZINC.JK,2022-12-31,-2.4288132436369585,"[-102921835813.0, 80154158387.0, 30951225213.0, 178603779166.0]",-0.13312502127138084,-0.041568556700774785,-157466938899.0,-0.2195145850582929,-12.254901960784313,0.31225201922060597,0.0
MCAS.JK,2022-12-31,-0.6350665824149307,"[24813647907.0, 63078307688.0, 25638796168.0, 152348893761.0]",0.019170145763732653,0.012982137370248805,37707718052.0,0.003061964469554945,276.7857142857143,0.6772059811255724,22.258064516129032
PPRE.JK,2022-12-31,0.6046060091969809,"[100751654542.0, 76929163044.0, 58569358939.0, 331275440795.0]",0.0319813351522462,0.013276991072049868,301085965619.0,0.08282524304940957,11.269035532994923,0.41514811713911076,-1.8018018018018018
WEGE.JK,2022-12-31,-0.1775025067278244,"[230053686379.0, 213880324310.0, 153281021021.0, 451658136234.0]",0.0905720902159754,0.04241067851121338,-607091672625.0,-0.2565617343740485,5.9707787649064965,0.4682532821102195,-21.76870437209041
PSSI.JK,2022-12-31,0.7839123949964278,"[42203609.0, 25018216.0, 8430220.0, 13288618.0]",0.2893132968331609,0.23530840581834025,9834663.0,0.08244987797838278,71084.86599392361,0.8133342241578209,11.999998727964773
MORA.JK,2022-12-31,0.11284584432512275,"[579500219553.0, 578928827717.0, 578003431371.0, 591495494441.0]",0.09288959475064391,0.038843289815229824,560131119882.0,0.12051917952753588,16.923076923076923,0.4181662103220723,6.8181818181818175
DWGL.JK,2022-12-31,-0.7517964217495787,"[3400157000.0, 94223797000.0, 35565346000.0, -21666708000.0]",0.023996402964138786,0.0023923960633809105,239511485000.0,0.08600373323190393,451.35135135135135,0.09969811171100128,-19.16167664670659
PBID.JK,2022-12-31,-0.007299859430344807,"[352857039000.0, 410247556000.0, 371602077000.0, 222899129000.0]",0.14425720718076132,0.11605753099222633,112682278000.0,0.022400154000529724,7.8992127979452285,0.8045180775391042,2.2081993023229654
INPS.JK,2022-12-31,-0.9778565855863347,"[-74772124.0, -31219795084.0, -17334483661.0, -3925610246.0]",-0.003864435845936999,-0.00024081872587699418,10586730132.0,0.03754371673740406,-2.781882987046857,0.06231665771607694,-47.8125
TDPM.JK,2022-12-31,-0.5741718539908629,"[-49405489.0, -78679103.0, -3502630.0, 15631050.0]",-2.4387787202780333,-0.3369373141168552,11231946.0,0.17693034860439766,,0.13815821473070855,0.0
DFAM.JK,2022-12-31,0.10406418207364998,"[-18086605233.0, -14233558338.0, -12966972590.0, 5838826327.0]",-0.34101914559352176,-0.0692681611429127,-92679745.0,-0.0013139839218401686,-9.138655462184875,0.203121033050376,-12.643678160919542
BTPS.JK,2022-12-31,0.39196278458467204,"[1779543000000.0, 1465005000000.0, 854614000000.0, 1399634000000.0]",0.21164891273127542,0.08409153285118554,2106059000000.0,0.38225959119191344,10.533353202786797,0.3973161579996121,-16.159947728398784
SPTO.JK,2022-12-31,0.16833243917371965,"[206678784156.0, 197022805674.0, 114984740521.0, 208677760583.0]",0.09806169561779933,0.06632502631568093,163905477525.0,0.06541448827796172,6.630679977088096,0.6763601822080076,-2.7027054651499904
PRIM.JK,2022-12-31,-1.2772189559282714,"[21589056748.0, 75433538862.0, 38169751561.0, 2396700806.0]",0.02197009538753473,0.020868688874182858,-196447088774.0,-0.7499898004628703,26.53061224489796,0.9498679230142633,-43.786982248520715
HEAL.JK,2022-12-31,-0.780189758864521,"[378773000000.0, 1003126000000.0, 473222000000.0, 255367000000.0]",0.08083986397958115,0.049894454115367415,-261272000000.0,-0.053301127542683215,73.7406708473383,0.6172011141430168,-13.398691159209145
PZZA.JK,2022-12-31,-1.3293848592595843,"[-23456287257.0, 60769825439.0, -93519909374.0, 200020704732.0]",-0.019998178214739537,-0.009346629513943031,-231405892830.0,-0.06406020351210774,-68.58974358974359,0.4673740484547815,-18.13084112149533
TUGU.JK,2022-12-31,0.19296258403747774,"[347150768000.0, 316480352000.0, 265143084000.0, 458698597000.0]",0.03784856601460541,0.016085716803125878,592180585000.0,0.14728769856620166,9.918758764022435,0.42500201452595465,23.304904339150532
MSIN.JK,2022-12-31,1.07236828424062,"[339771000000.0, 300077000000.0, 167037000000.0, 211412000000.0]",0.16098435314585915,0.05197592688115986,243405000000.0,0.06919223561945394,153.92388009430783,0.3228632215832013,-12.691466083150985
MAPA.JK,2022-12-31,4.1862936079728055,"[1174747000000.0, 257388000000.0, 2078000000.0, 693177000000.0]",0.26190030306718975,0.15801744000467025,1270664000000.0,0.12964318800478306,11.339660940818415,0.6033495881985723,16.489370249449113
TCPI.JK,2022-12-31,0.4317160719593286,"[108626000000.0, 78745000000.0, 56130000000.0, 263502000000.0]",0.06591287505521765,0.03865874174205274,138390000000.0,0.07871427100710926,385.9744762073864,0.5865127520179766,-14.117643541006894
IPCC.JK,2022-12-31,2.0986991502151566,"[161724767000.0, 60056173000.0, -23773444000.0, 135301570000.0]",0.13918151154767966,0.07378532412410499,311063475000.0,0.4281240344960177,6.052316503093729,0.5301373961499779,12.29508652126059
RISE.JK,2022-12-31,0.012292698229504906,"[36920938320.0, 50676668370.0, -23795249297.0, 13480975852.0]",0.016042704358709775,0.013613107407940805,6277973099.0,0.019632018490400593,328.3333333333333,0.8485544022725874,-11.16751269035533
POLL.JK,2022-12-31,-5.489162903957161,"[478408373168.0, -110597543672.0, 30068010055.0, 68506572042.0]",0.2817255203759984,0.09874193697728506,200772372314.0,0.5916601145837105,3.425491218918449,0.3504898556776164,-19.289340101522843
NFCX.JK,2022-12-31,-0.7480293103154355,"[23497994037.0, 162080420033.0, 23949985980.0, 35551962191.0]",0.017107823405908627,0.012633635505856848,-78854577013.0,-0.008016428201470159,194.5305892303355,0.7384712365860346,1.4492753623188406
MGRO.JK,2022-12-31,-1.2296557885509551,"[-20104462276.0, 78537148077.0, -51748219447.0, 13404818577.0]",-0.031151703945498224,-0.007848204243323024,-410917086369.0,-0.054747330008209714,-148.506151142355,0.25193499068474484,-18.34319526627219
FILM.JK,2022-12-31,4.464493558345487,"[159988797132.0, 33670492951.0, -56959984824.0, 60964618745.0]",0.10396924452127349,0.09903898374393795,179437407514.0,0.41074513797236634,47.365304914150386,0.9525796229448725,78.125
ANDI.JK,2022-12-31,2.373742750952087,"[-10787670426.0, -3121384649.0, -10170233789.0, 12492217169.0]",-0.04519457780455097,-0.024285048582358422,21254813910.0,0.06686939243459931,-43.47826086956522,0.5373442957556069,0.0
LAND.JK,2022-12-31,-0.07373208437387754,"[-7918635681.0, -11601943202.0, -17948327231.0, 2926414171.0]",-0.0169224844747265,-0.010783234681342352,-24880220129.0,-0.46971389662576646,-17.605633802816904,0.6372134480280934,0.0
MOLI.JK,2022-12-31,-0.8113109790335706,"[7429615000.0, 29874300000.0, 66091149000.0, 50144325000.0]",0.004933700895078754,0.0034034812727614105,77637596000.0,0.05123512304787477,66.33333333333333,0.6898434552764031,-24.623115577889447
CITY.JK,2022-12-31,-18.402617872494634,"[-21279375357.0, 1261805333.0, 65602521380.0, 31703787983.0]",-0.024898647661627492,-0.022783707567035544,-565642635.0,-0.015593150142819454,-23.85786802030457,0.9150580335392517,-31.914893617021278
SURE.JK,2022-12-31,0.28185277354234217,"[-66827851096.0, -56671382870.0, -19566279044.0, 8613454886.0]",-0.14751171376821273,-0.0695122452634858,-132767963922.0,-0.35486985766112267,-38.111111111111114,0.4712320363433062,1.749271137026239
MPRO.JK,2022-12-31,0.32297135769277974,"[-29185377000.0, -13851774000.0, 12800231000.0, 34241669000.0]",-0.02201799252856366,-0.0169173305715363,-37864258000.0,-2.6180621549054726,-611.4976548468769,0.7683411895789164,0.8356545961002786
GOOD.JK,2022-12-31,0.19538060973489768,"[425208267424.0, 424826659580.0, 259412261010.0, 416859403048.0]",0.12687313400144595,0.05803011928931125,280014024164.0,0.02664023857107238,41.21499077970629,0.4573869775192113,-2.0307754315116306
SKRN.JK,2022-12-31,22.717519530733153,"[90248176654.0, 3894737866.0, 9776450310.0, 137432985242.0]",0.15056393682186756,0.05271078659509188,284173820191.0,0.43826942145295295,45.147188046654016,0.35008905656773637,-20.32257973621055
DEAL.JK,2022-12-31,-0.4840799412519061,"[-12994136178.0, -28233723591.0, -50899580627.0, -166294972.0]",0.27345154926706217,-0.0812359979362567,-27541264257.0,-0.30323309331283355,-43.821209465381244,-0.297076385758264,0.0
POLA.JK,2022-12-31,-0.629757380299122,"[512448756.0, -47372784358.0, -37919367652.0, -54536044582.0]",0.0020223335468969993,0.0019419350021548144,-44143223203.0,-3.494983854973985,453.33333333333337,0.9602446664322284,-26.47058823529412
DIVA.JK,2022-12-31,-0.9932794059195608,"[4244894024.0, 1260037703544.0, 65806444168.0, 93638796062.0]",0.0019746685236742487,0.0018156114474471138,28738273249.0,0.005903045965047782,258.3333333333333,0.9194512525417792,-19.35483870967742
URBN.JK,2022-12-31,-1.2562517901217276,"[11771800704.0, 63934110141.0, 85061409893.0, 119229447776.0]",0.005810375432063297,0.002756987124526877,-284598501262.0,-7.149985908841091,33.77147474538916,0.4744938010912412,-3.2520325203252036
PEHA.JK,2022-12-31,1.6467667564740809,"[28069871000.0, 11070907000.0, 48487862000.0, 102033530000.0]",0.03636860120640607,0.015540146601722064,157612013000.0,0.1348870017296416,20.795053193063445,0.4272956915094325,-0.7142829825007829
BEEF.JK,2022-12-31,-1.2092178961378157,"[-93605399937.0, -181433649829.0, -350745479112.0, 38436748428.0]",0.3515189619752068,-0.15219949023422472,-110464034417.0,-2.823952181081619,-1.005631536604988,-0.4329766149143317,26.0
POLI.JK,2022-12-31,3.951579334651508,"[155050261621.0, 35848544003.0, 17438015355.0, 54642632501.0]",0.08159963227194554,0.06002175828214689,125562474503.0,0.3799310471975983,10.373443983402488,0.7355640780599786,0.0
CLAY.JK,2022-12-31,5.058414664858347,"[-40932743086.0, -74801458012.0, -82395651302.0, -15081351881.0]",40.88646933369396,-0.06843557947006124,18181546421.0,0.14403903255339728,-28.12303829252982,-0.0016737952820412509,-41.964285714285715
NATO.JK,2022-12-31,0.9225971493077504,"[-1328717416.0, -5971492384.0, 900703102.0, 3297452528.0]",-0.0016606462061559326,-0.001656304733556445,-2506239717.0,-0.5139135143271862,-2882.3529411764703,0.9973856727679898,-8.16326530612245
JAYA.JK,2022-12-31,-0.14397583913754178,"[4337338545.0, 5691983654.0, 3027214839.0, 1472313967.0]",0.036936300359494995,0.03296730236233988,-10468487017.0,-0.13211627122671127,18.656322814831828,0.8925447876878436,20.720716752122783
MTPS.JK,2022-12-31,-1.7966942987065613,"[-43214092563.0, -231605648837.0, -29162014688.0, 23712284065.0]",-0.6694708061087081,-0.3452058954773505,10155788315.0,11.062695370430948,-3.61794500723589,0.5156399537178566,-33.33333333333333
HRME.JK,2022-12-31,0.0699329615657869,"[-22743712461.0, -29476660981.0, -26639330918.0, -3725936768.0]",-0.03423626353160861,-0.02386228602049802,12009028163.0,0.13930901812978905,-13.089005235602095,0.6969886184707972,2.0
POSA.JK,2022-12-31,-0.04046988421286575,"[-118446330813.0, -138882468469.0, -133876562372.0, -149288082567.0]",0.8625539413087854,-0.13737801931499682,19421598883.0,0.32625044985970764,-3.125,-0.1592689021935811,0.0
BOLA.JK,2022-12-31,-0.13644317397187644,"[16402194445.0, 191643876763.0, 5225575946.0, 7076236237.0]",0.022961816190286127,0.021207687283172478,-51534113623.0,-0.1459328605278079,77.65567765567765,0.9236067002463105,-13.679245283018867
SFAN.JK,2022-12-31,2.1876548602051082,"[-20711826744.0, -16957361660.0, 7284525397.0, 12740569923.0]",-0.10731170296700684,-0.07255739326430569,3585600612.0,0.1025903275092181,-119.17268548916611,0.6761368169379771,-3.3057851239669422
POLU.JK,2022-12-31,-0.6706581716298697,"[-6264038341.0, -51502558124.0, -6104429450.0, 8991475073.0]",-0.04857947960351415,-0.029923088197473562,-32539264746.0,-0.25713086689776476,-36.75,0.6159614808905648,-26.53061224489796
IPTV.JK,2022-12-31,-1.904313562737724,"[-123219000000.0, 198660000000.0, 229987000000.0, 312346000000.0]",-0.015770832912032032,-0.011043808838201958,333082000000.0,0.12434004940273607,-20.547945205479454,0.7002679503234297,-16.666666666666664
ENVY.JK,2022-12-31,5.2715137366635325,"[-33742860101.0, -251313358082.0, -26130373583.0, 8048171188.0]",2.9501652172288564,-0.95426252226794,-76021530.0,-0.03908762918401974,,-0.3234607054191684,0.0
LIFE.JK,2022-12-31,3.8255518068298184,"[367773000000.0, 73824000000.0, 330939000000.0, 286684000000.0]",0.0478586309969198,0.023671636015504708,-1332965000000.0,-0.3906568717556751,34.96390345982143,0.49461582001850873,-1.5873034873418161
FUJI.JK,2022-12-31,-0.20678529661703826,"[8312404568.0, 9199918110.0, 4897849567.0, 5951348123.0]",0.05280750096199954,0.051041182435194184,41408424694.0,3.975057202138089,27.699530516431928,0.9665517493797633,51.41242937853108
KOTA.JK,2022-12-31,1.122442676291474,"[-21054099582.0, -15200151565.0, -29438043591.0, -7424817836.0]",-0.017002666706417684,-0.013653359764387245,3897354005.0,0.1860469243474373,-25.0,0.8030128449929423,0.0
ARKA.JK,2022-12-31,2.7171718985178517,"[6110063988.0, 3442039458.0, -30599621894.0, 2224435972.0]",0.060442166573185456,0.01271382235043178,-13259678070.0,-0.06222789354766134,16.33986928104575,0.21034689971011292,0.0
KEEN.JK,2022-12-31,1.0257741900315305,"[12556830.0, 6674778.0, 6719182.0, 2315010.0]",0.07172396115214996,0.039721758804215954,6672781.0,0.15951082284062457,155980.0630457261,0.5538143483173373,41.121500920190364
TFAS.JK,2022-12-31,-0.7618423371591373,"[1345508054.0, 26627233138.0, 6485257601.0, 18862889141.0]",0.0070184374796077925,0.005104146427863685,5445895663.0,0.0071140200053688716,3583.3333333333335,0.7272482575635791,25.581395348837212
GGRP.JK,2022-12-31,0.2534103169505743,"[58400098.0, 61896860.0, -8953542.0, -20770194.0]",0.07243703951159755,0.0492278409053767,16553370.0,0.017507583198434373,104166.66666666667,0.6795948762855647,-14.799999999999999
SLIS.JK,2022-12-31,0.7607596903178356,"[42163332291.0, 25183425055.0, 26465223823.0, 29452316595.0]",0.1715342252842524,0.09452972731395502,-17120870154.0,-0.035144847131193736,9.51581940744707,0.551083768602494,-15.0
IRRA.JK,2022-12-31,-1.0009772290090848,"[48004521732.0, 112155499624.0, 60521992500.0, 33205208231.0]",0.09917401851142979,0.06540791475058126,-33360457702.0,-0.0442697950441685,32.59452411994785,0.6595267160929151,-23.5
DMMX.JK,2022-12-31,-0.29206532700957877,"[5560283319.0, 239355619977.0, 31918591277.0, 16563609649.0]",0.005886587517405584,0.0049002256792401305,-72935973872.0,-0.03763168204813879,1480.5194805194806,0.832439110902716,-36.84210526315789
TEBE.JK,2022-12-31,1.7256608372219622,"[325445065000.0, 164314881000.0, -2489865000.0, 45556260000.0]",0.308680000687121,0.24986082072918137,299229887000.0,0.38274786235788166,2.388445009112424,0.8094493332026427,18.86501399202998
KEJU.JK,2022-12-31,-0.1868918253723966,"[117370750383.0, 144700268968.0, 121000016429.0, 98047666143.0]",0.16683692893061336,0.1364616921227225,-19812004848.0,-0.018970313701164098,16.528062911841054,0.8179345723840086,-3.7361896802088936
PSGO.JK,2022-12-31,0.3219654723175348,"[257682090851.0, 213841990546.0, 26500848572.0, -160987771716.0]",0.15282800262126567,0.06222916818185435,381602052019.0,0.19342925811797393,10.972933430870519,0.4071843321545531,-6.666666666666667
IFII.JK,2022-12-31,0.39284491409875066,"[97118215205.0, 82349452240.0, 73585850462.0, 59266142810.0]",0.0850064993318449,0.05559755318483142,-481689447062.0,-0.5554880724228257,16.719252014160155,0.6540388514034905,7.100591769979162
PMJS.JK,2022-12-31,0.9861296744527904,"[278766285304.0, 154089241574.0, 56994252084.0, 95481469151.0]",0.10256328333563595,0.066779840188937,-303381431616.0,-0.026359300007442032,7.300051598344228,0.6511086425578004,0.0
UCID.JK,2022-12-31,-0.208058658680853,"[313459000000.0, 474760000000.0, 311448000000.0, 398620000000.0]",0.060703716850902825,0.03739428321112293,105987000000.0,0.010272852315547455,16.744236996299342,0.6160130738446995,-6.976738609020695
AMAR.JK,2022-12-31,-38.404485403740196,"[-155381289000.0, 4115012000.0, 8586126000.0, 61426524000.0]",-0.04892050811129645,-0.034490502979500466,-2707467208000.0,-3.3003795339059065,-23.5,0.7050315769622212,14.893617021276595
AMOR.JK,2023-06-30,-0.3938732125243356,"[92576000000.0, 118472000000.0, 99619293580.0, 79566793815.0]",0.3186112382597802,0.2568936667341904,82345000000.0,0.2536478531802626,24.506218142625762,0.8062919190713911,-16.50485773062109
TRIN.JK,2022-12-31,95.6638245626991,"[205740000.0, -30843282000.0, 17818118000.0, 26480525000.0]",0.0003204319089459043,9.905734995907325e-05,-174013950000.0,-0.6314022777571399,5120.0,0.3091369716734304,-8.59375
DMND.JK,2022-12-31,0.30396374943732596,"[377895000000.0, 346507000000.0, 200434000000.0, 364337000000.0]",0.0698349109690124,0.05494019813334609,-435016000000.0,-0.051409587216288605,20.125,0.7867153744596955,0.6211180124223602
CARE.JK,2022-12-31,-16.532887391378125,"[-93543896993.0, 6099193871.0, 14312842564.0, -24205411416.0]",-0.029169645486459554,-0.022090263583915543,-339290008785.0,-1.4501387271933455,-165.12455516014234,0.7573031216361462,0.8620689655172413
CSMI.JK,2022-12-31,-0.5114920677033872,"[-8621822988.0, -13298042261.0, -37622229901.0, -11410702024.0]",-0.7011899786317116,-0.11538183424762401,-2025442230.0,-0.03919680476749639,-298.0132450331126,0.16455145932458684,0.0
TECH.JK,2022-12-31,-0.6432097335121866,"[3230337966.0, 5934630056.0, 1660892048.0, 2934659614.0]",0.04917937998737222,0.04339314107964554,-1778246152.0,-0.09280693340497827,447.4708171206226,0.8823442078933812,-89.82608695652175
BBSI.JK,2022-12-31,0.5190384646704784,"[74812406596.0, 65663254436.0, 35175588135.0, 22261801330.0]",0.024405898955130574,0.022577449937239015,-720773208580.0,-5.107930772721882,128.2608695652174,0.9250816771284229,18.64406779661017
VICI.JK,2022-12-31,-0.5423495759369891,"[97639053688.0, 177275878389.0, 148365915585.0, 111762630540.0]",0.12189439989461734,0.0848368193863786,94919091053.0,0.0907690805667185,32.43855906056834,0.695986193456988,6.249990307888655
FAPA.JK,2022-12-31,1.268796040881741,"[709143944186.0, 384437177676.0, -120325584163.0, -240097248664.0]",0.18187785669735204,0.08222903635149557,1343358409614.0,0.2782067393283587,21.9560878243513,0.45211131164980767,16.317016317016318
DCII.JK,2022-12-31,0.6051656371353495,"[367842000000.0, 261451000000.0, 183141000000.0, 106635000000.0]",0.23204813029547747,0.11432313389881289,354344000000.0,0.339424592056171,244.3181818181818,0.4926699204739983,-5.382059800664452
BANK.JK,2022-12-31,2.119098898412661,"[-264913000000.0, -121275000000.0, 44868000000.0, 77304000000.0]",-0.08427926787211813,-0.0559667351234345,-1334535000000.0,-19.65573700834242,-65.0,0.6640629010726115,4.230769230769231
EDGE.JK,2022-12-31,0.8319453010816589,"[186054000000.0, 123570000000.0, 121777000000.0, 102292537178.0]",0.15358213020975212,0.11585349906783682,-72481000000.0,-0.08815259139259227,8.51086956521739,0.7543423112416264,-6.002554278416347
TAPG.JK,2022-12-31,2.060672829035547,"[2981120000000.0, 1159036000000.0, 911068000000.0, 191415000000.0]",0.28629533195092477,0.20522473854691037,2379334000000.0,0.2545929166335407,3.804745686848958,0.7168287975512256,1.6393486453139674
ADCP.JK,2022-12-31,-0.1429484008019204,"[105019176258.0, 130360577564.0, 133251330455.0, 150311804322.0]",0.04272550260946055,0.01661426507296372,122114790323.0,0.2060356364459914,14.486921529175051,0.3888606115375431,-18.055555555555554
ARCI.JK,2022-12-31,-1.1806272132249065,"[14550684.0, 75175794.0, 123333520.0, 92996273.0]",0.0587300285262355,0.020270759422664753,-15053544.0,-0.0695390024085411,553333.3333333334,0.345151533744097,1.2048192771084338
MASB.JK,2022-12-31,0.5781997660986348,"[304602238519.0, 213129172158.0, 108191656140.0, 117911141906.0]",0.08911418728364454,0.014319851118588214,-3101733837680.0,-3.9401623147340343,14.51043068640646,0.16069103646772967,-2.898550724637681
BMHS.JK,2022-12-31,-0.643864684429811,"[83227727173.0, 215296355286.0, 88791039353.0, 19894704631.0]",0.0460271174928432,0.02832213970322173,-170645691522.0,-0.10287992718068388,41.62288208007813,0.6153359420699235,-8.133977115307546
BUKA.JK,2022-12-31,-1.2498375072378978,"[1983630005000.0, -1672959343000.0, -1349041582000.0, -2795350000000.0]",0.07485824644338249,0.07237833702782126,-646700429000.0,-0.17872719339819892,14.96103896103896,0.966871927497836,-21.52777777777778
TCID.JK,2022-12-31,-1.1388953873111898,"[18467723999.0, -75681611231.0, -54776587213.0, 145149344561.0]",0.009956784736420775,0.0077574034717648645,30822741028.0,0.015073558478839653,73.36691682235055,0.779107279821886,-10.948905056685712
TELE.JK,2022-12-31,2.4394350204068806,"[-330664000000.0, -115063000000.0, -2565734000000.0, -5567865000000.0]",0.07173518914921308,-2.451560287368679,-32790000000.0,-0.011839575378449372,-1.1111111111111112,-34.175142164458514,0.0
TFCO.JK,2022-12-31,-0.6931822570733531,"[3415772.0, 13423492.0, -857539.0, -5258349.0]",0.011124874611265366,0.010223730661039704,-144660.0,-0.0006415983838142921,857142.8571428572,0.9189973836367433,5.833333333333333
TGKA.JK,2022-12-31,0.08200635851314879,"[478138250933.0, 481097539768.0, 478557787065.0, 428415981870.0]",0.23377538364775288,0.114338975048776,515850939083.0,0.039749549193572466,13.051606807349692,0.48909758275088205,-0.366297181188974
TINS.JK,2022-12-31,-0.34452913179964806,"[1041484000000.0, 1302795000000.0, -340599000000.0, -611284000000.0]",0.14789808947950575,0.0797035213043936,2259195000000.0,0.1806734916804999,8.261192103794643,0.5389083901279071,-19.421487734147185
TIRT.JK,2022-12-31,-1.2585072181459853,"[-86345480189.0, -126517856201.0, -414398439415.0, -51742898055.0]",0.14345615763883862,-0.3425075517596273,-18928397255.0,-20.459792311070707,-0.5858917272088118,-2.3875416531224483,0.0
MKTR.JK,2022-12-31,3.2409838607262853,"[61523703000.0, 15321534000.0, -5786000.0, -143617000.0]",0.11321829454531115,0.06367359434901967,49539072000.0,0.07889883436828994,22.99527322092364,0.5623966922018669,43.086909602416135
OMED.JK,2022-12-31,-0.7110718189821108,"[285781929134.0, 562692455129.0, 685509984683.0, 226208100364.0]",0.13809756579587196,0.11397909191059066,17246703655.0,0.00991728783414456,19.932298949270535,0.8253519260366119,-9.345797373562364
BSBK.JK,2022-12-31,-0.8825016856693763,"[3976498607.0, 863184428450.0, -109416093255.0, -77185025114.0]",0.0024153726951781362,0.001577089524601682,25088541954.0,0.09468417390242836,361.11111111111114,0.6529383758250069,-23.076923076923077
BSSR.JK,2022-12-31,0.6576541309280888,"[239895604.0, 205163912.0, 30520185.0, 30467378.0]",1.0880715985458018,0.5925818435302074,204148434.0,0.19839192100152112,35471.64933632088,0.5446165898661337,2.30179314154601
BSWD.JK,2022-12-31,-0.9356580196273141,"[16589767385.0, -44051239526.0, -70581531876.0, 30952161285.0]",0.004978559973985236,0.0027375646494117176,-276760160912.0,-1.9222936223516713,229.40999420051534,0.5498707786421126,-13.636363636363635
BTEK.JK,2022-12-31,0.297729548611887,"[-133469253051.0, -106511989327.0, -509507890912.0, -83843800594.0]",-0.11095510010899075,-0.03222307350271881,22355929444.0,0.14563953101149518,-17.36111111111111,0.2904154335498432,0.0
BTEL.JK,2022-12-31,0.2408051720309376,"[-112851000000.0, -85328000000.0, -108128000000.0, 7280000000.0]",0.01926828297984557,-3.3914650638617583,-2749000000.0,-0.057450365726227796,-15.290519877675841,-176.0128324567994,0.0
BTPN.JK,2022-12-31,0.20877557744174152,"[3095701000000.0, 2664714000000.0, 1749293000000.0, 2572528000000.0]",0.07854512762075805,0.014799949231653549,-4416068000000.0,-0.3850378871073599,6.26370112101237,0.18842606384335658,6.4333456828343625
BUDI.JK,2022-12-31,0.07041258266590224,"[88961000000.0, 83283000000.0, 62496000000.0, 61228000000.0]",0.06156312952540315,0.028031122514731457,-78568000000.0,-0.023228985023915495,10.081345322280445,0.4553232223707018,10.377364268585904
MCOL.JK,2022-12-31,0.8342364130230249,"[352343452.0, 271354692.0, 40884566.0, 31949999.0]",0.6217553554358026,0.4796222509618565,292107428.0,0.2743502779997408,55689.04811270182,0.7714002730634756,2.091940780029429
RSGK.JK,2022-12-31,-0.6787204302538803,"[26179899835.0, 52781499125.0, 19989475975.0, 22679882613.0]",0.03210153610222291,0.0292942308395047,46945808146.0,0.13071141400551556,18.212189975166936,0.912549192232461,7.692301832219925
CMNT.JK,2022-12-31,-1.2331300831731469,"[-89361000000.0, 221547000000.0, 471342000000.0, -60493000000.0]",-0.02326915465377885,-0.004928063269094777,743426000000.0,0.0767435289784435,-151.5151515151515,0.2117852299500907,-4.444444444444445
GTSI.JK,2022-12-31,-0.8899910666666597,"[2660794.0, -11554767.0, 13282605.0, 8240505.0]",0.046711565439613384,0.02149233245094595,24414220.0,0.5921987600419586,138888.88888888888,0.4601073042334724,4.0
MTEL.JK,2022-12-31,0.4176209169853844,"[1785067859000.0, 1381071227000.0, 601964452000.0, 493340716000.0]",0.05280104589754737,0.03183553120956001,-4599138649000.0,-0.5950550399038809,31.851097470238095,0.6029337235351768,0.16848535462225117
CMRY.JK,2022-12-31,0.8994476656421435,"[1060533000000.0, 790195000000.0, 176999000000.0, 108049000000.0]",0.20168620011060542,0.17041462733866913,-254715000000.0,-0.039934321551599254,36.111847019723555,0.8449493681035845,-11.11957277927661
PORT.JK,2022-12-31,-1.4003233097964505,"[20470196000.0, -58371260000.0, -59331259000.0, 13191662000.0]",0.022217758718077945,0.011183203733125481,298442500000.0,0.23757158569182676,130.67400275103165,0.5033452687568362,5.263157894736842
CARS.JK,2022-12-31,-1.280427891160962,"[136837845388.0, -428631474994.0, -991792727321.0, -83522672854.0]",0.20657464025252578,0.036282333551834,350810796565.0,0.06377568961733657,10.30701754385965,0.17563788811385997,-14.893617021276595
